user_id,Augmented1,Augmented2,Augmented3,Augmented4
2194747532,0.8835031188061283,-0.7296498067118524,1.1046432053928115,0.3891649656148714
2197204781,0.5031117681942472,0.18659310619300817,-0.0021388815191302514,0.3030845310721941
220148402,-0.27237094100998366,0.004566182247132335,0.19078416706785914,-0.4568492619799882
220477794,0.3254199424144382,0.07418427912222038,0.21181380489552257,0.03728791021960749
220736409,0.11353629974418171,-0.07408743687300283,0.4643961148118811,-0.1339510285950058
220776890,-1.0251084929957324,0.2447035876655359,-0.33952871989510536,0.24107726363966012
221037110,0.2880720612803554,-0.008518343589081287,0.23885814806824684,-0.34578256558984055
2213194992,0.3509163762617292,0.5282329163704284,-0.6920733429616587,0.19978291825211608
221333461,-0.101500546920217,0.15154935106993064,0.17514387878885337,1.0394360499563156
2214175986,0.26427444718706816,0.30628081136141,-0.4000738723260182,0.4441360785100063
221835704,0.31510723400920876,0.24371726713349723,-0.16018517792165923,-0.14519566218640928
2218972962,0.36734449571302125,-1.0806715766234851,0.9227085957089844,-0.48113400552002294
2222387463,-1.0638698775396593,0.1460758039238784,-0.13459650185385663,-0.0047472143386782985
2223469662,-1.6363391600317965,0.0437382096507228,0.03349469652645736,-0.18991432072827177
2225006623,,,,
222800006,0.04186351150727333,-0.23297615856430665,0.7010124343240237,-0.25927836677291577
223181175,0.6260234365384676,0.3050213406562274,-0.2720527010208633,0.4644443677471584
223499304,0.16592445168087477,0.09779617316958188,0.05221801429600768,-0.42391938294409304
2235392337,-1.6908650396867548,-0.07972725326881323,0.313773627646559,0.16373024486808957
2240482024,0.2894204122444155,0.08847553847684483,0.18551283297500903,0.16754336624924973
2241810495,0.8380161548701878,0.20525713844358842,-0.12722340879764474,0.13804559034080546
224338096,-1.1279601200683373,0.33923529052950646,-0.43938910327341957,0.06225099140849844
2244512220,-1.1161818088371482,0.39771510789325076,-0.5100149813948497,0.0562369108874674
2246920053,,,,
224741510,0.30702128227503,-0.008211378966448761,0.23002271339088687,-0.2153569469157594
2248094633,-1.5004273760604765,0.21591989375452206,-0.10035759242112371,0.4928275912665853
2250729871,1.1524637108321576,-0.6324800427588503,0.8482166185449663,0.5971391877568336
225175229,0.967245551743469,-0.5195139641845504,0.6238685704577176,-1.2044746069559296
225443759,,,,
2255401050,-0.5163419076560926,0.03156057732604388,0.11016186972197471,-0.25735728745376896
2258664970,,,,
2260591017,-0.5654313064821913,0.5110984958849739,-0.7310335261019035,0.26339954822700057
2263146054,0.9901684399550169,-0.6252226544372133,0.9339078116116886,0.7936723116537433
226728523,0.3181303486119425,0.06466136705914116,0.19967554688541117,-0.008744888723463256
227464142,-0.17299865531207495,0.422168577383899,-0.4233809087658181,0.2712895423387191
229060154,0.52913115409824,-0.5979422393049636,-0.40176324140573394,-0.6543111825174435
22950900,0.2918999364448128,0.07728169417144035,0.2891850963171659,0.8344898057633496
229554511,0.5183980078080105,0.18447247510328404,-0.01724539987922989,0.5123335584638025
229772420,0.05366553616676655,0.012536711356404849,0.2872472822115877,-0.04126824714285457
2297962925,0.2780067056218902,0.2952820274598668,-0.31228331065662357,-0.3936304946671423
2312591036,-0.3895999206721696,0.6440349429282513,-0.9788488476448208,0.16736781798153466
2315098607,0.5368283780682458,-0.027852273425912,-0.13504173290118873,-1.1177509538062027
2318544869,0.22709969841450425,0.3414218416166237,-0.4479466946473378,-0.5214917345233174
2328915407,0.23745596925571644,0.44681220692592,-0.5494084720505046,-0.0570321503669073
2330309927,0.28699408869932475,0.26593263963335617,-0.24992454942404943,-0.5539445373225101
233470337,0.9647402561756906,-0.5460693827702139,0.8926835169909537,0.28670187194421626
233634604,,,,
233655225,0.036268126462507204,0.34433923284513224,-0.3021348918931443,0.45296384282841584
2340489102,0.18117014752704427,0.17978228740416435,0.07102463916911222,0.33728663921342045
2354506006,0.25642188004985533,0.194152450512317,-0.32642030929224863,-0.6173423903470765
2359043272,0.2540177110850285,0.11744340990486127,0.08396241580574908,-0.08766114603710186
2359887632,0.12264959835101791,-0.9421853245064418,1.0298249221551496,0.3334516121542012
236918656,-0.10756656868835567,0.28143414355369084,-0.24216786185783318,-0.23408072763388915
237319178,0.7196560037359978,0.03403667872238315,0.24796709184275614,0.22933435706678196
237839609,0.19623554376337765,-0.037880661160253216,0.4891122815805783,0.2780582556799168
238104061,0.9162106852136732,-0.3119930232196244,0.45994078225743373,-0.26646934860753496
238543795,0.1946162272906586,0.3215808972665663,-0.22808460295964436,0.2862645588410342
238698933,0.11153933143410687,-0.1602407076208912,0.6253808130546714,-0.17375237268623894
238711545,0.4678081893885948,0.22089465170718464,-0.12142828621006674,-0.10610824146349523
2392706936,0.29418442669971195,0.046949609288491685,0.25526521174516476,-0.21190273805381063
2393197506,-0.2947348906384433,-0.13568344487942507,0.409171070545758,-0.3008934685272908
239424561,0.4303329484442438,0.39933833906499977,-0.46919204230665107,0.1309101313949506
240149663,0.8628704121512262,0.24613744375277324,-0.49041853871842717,-0.6752856498439705
240304353,-1.0588226723715806,0.2964502369344248,-0.407484825797657,-0.23051134819864041
240805460,0.389423719876705,0.16946121888448026,0.020653518537843366,0.30161438017453523
241062482,0.736009196906262,0.39991604259826485,-0.7736135410550775,0.11773694086202982
241239833,,,,
2412554661,-0.38291812307919737,0.32803711549715203,-0.4094275311665261,-0.08602521795052495
241265297,0.2180977175518706,-0.008148511773365365,0.310331619490914,-0.2552691778777213
2422175545,0.055493835911034524,0.3008250842365056,-0.2144547125228079,0.5287674130078684
242511903,0.04557767853174905,-0.17798285286556906,0.6118285910176895,-0.2936815791257052
242522290,0.13223245172433595,0.5978011104405406,-1.0341921597116854,-0.3465858220156236
242725020,0.14424097217356133,0.078842071433896,0.20224913849386114,0.14661401835076313
242835524,0.7769526301931027,0.11595913930722604,0.0634481109138051,0.7616861791045539
2432250319,0.16959607931754134,0.23726185217893897,-0.04988594862365338,0.4884862324862367
2435227451,0.5297178257140918,0.08330847121859018,0.004351727594153479,-0.6883621564539049
243646592,0.1754056295540519,0.1985591570760085,-0.043613837080596726,0.009638925949966905
243807141,-0.018302565200557112,0.1343297142920436,0.06612631290881847,-0.05046253709411292
244982488,0.22151610349425505,-0.031594578373046626,0.40446553791292716,-0.0032809553785544416
245113308,0.3278941063006174,0.3660435720441375,-0.36826382718443884,0.3643156507665643
245126167,0.09024005183347224,-0.024619133203824892,0.3603740749718387,-0.05828405301626383
2451869025,,,,
2452950231,,,,
245302776,1.055822371641258,-0.5800080693395865,0.8368155946091552,-0.22957188337391207
245376097,0.42497583800356953,0.43462049764301647,-0.673304221691249,-0.3004923784204786
2457569157,-0.5876672388606627,0.15462540620692286,-0.11550162038720403,-0.35147941265988886
245780158,0.14523351776891338,0.14467037368966595,0.05368399332259873,-0.01932007915019859
2459908436,,,,
246369119,0.015856592000441025,-0.024882943744757694,0.31807898708879445,-0.14479133533805782
246739853,0.28546081550329583,0.4794464209977912,-0.6706168934992759,-0.06898544202969704
246882293,0.5054552614649638,0.2677214223401525,-0.5704821164361684,-0.5676750270899946
247292021,-0.5248254513627363,0.21412256027268753,-0.2353510507357924,-0.25981476653124835
247659262,0.44247040854095154,0.14312514281080174,-0.03942527142529607,-0.48024819850056116
248200972,0.5760916296171014,0.5474542866335278,-0.8646835791462253,-0.24511747720120622
248213654,0.13688024758045578,-0.14925093042502574,0.6665314281786757,0.10852471817325739
248267147,0.12575908198152982,-0.14799632998183307,0.606455180654512,-0.10130425456144017
2484572847,,,,
2485130517,0.20757472860248438,0.304087873282979,-0.21048291860338167,0.7794336948130443
248641111,0.13661665991126537,0.15529308197340982,0.03137190138842044,-0.33090587184057735
2486604652,,,,
249247178,0.3827006359568587,0.5056201923566742,-0.879039077164703,-0.1991579602808529
249303934,0.0027917069855355027,0.15777682438700508,0.09489982707853166,0.2045513281858305
2496993323,0.4683713359242025,0.4065157565969063,-0.621167403181427,0.027419763870838026
2504581204,0.21907020584423145,-1.21222733890735,0.9967969199826718,-0.7166762298753013
250629260,0.03884056167351183,0.21726537380400024,-0.022862589768129157,0.2837138827511111
250655439,0.014678857091027507,-0.18637320536190333,0.5580509117428141,-0.30313176906972444
250800885,0.5195585246632765,0.4117762073768144,-0.4595719858529349,0.6205802124209545
250902224,0.348237741510928,0.231406626221727,-0.13595891820449632,0.06456653050801374
2510651177,0.2190261942212537,0.2310935622094508,-0.33608381622594224,-0.054114565377195056
251718832,0.0599909160941396,0.21753629341443892,-0.019335140045513375,0.06515064931652023
252484774,-0.09016619064944072,0.3270793533048255,-0.2798512681727011,0.15549433070402224
252703624,0.687975055913903,0.4636463660518357,-0.7002016633694084,0.17355176905054145
253150708,0.327865270490941,0.07317254863642854,0.26209489427681393,0.4519713094364584
253311701,0.463458452309151,-0.5696239216675664,0.7256168055390585,-0.5674760328715924
253585444,-0.3083427595612315,0.07509829740175572,0.1660062595992745,-0.20713496125280373
254049945,-0.24874539457087425,-0.0720845597474701,0.33174798016780943,-0.42878328419604045
254253084,0.13169257309925236,0.33109820665416023,-0.24214657131812542,-0.0995886476071763
255099505,1.0163853083322552,-0.5548438631075291,0.7629287734619281,-0.4023933898757187
255110080,0.048809223860411075,-5.012267729807707,-2.3215989711363894,0.4348913442571624
255137188,0.5324608806242722,0.04986017409597462,0.2749192498516631,0.653174689493671
255578406,0.03050163986974717,0.2689605155923791,-0.16206992028313022,0.06013048210567444
2559276083,,,,
257578433,0.09908339438663023,0.18684399884915132,-0.07745588797956356,-0.2445667294127917
257705859,0.11546743994183047,0.1462390020759632,0.08489418596196041,-0.06614252734608897
2583590870,-0.5093023276064492,-0.28855262771121826,0.45920107021395956,-0.12486982899950819
2589003921,0.11577951163720211,-0.11842529063939784,0.5188797119786211,-0.30293835450028495
259797406,-1.7277753858254412,-0.3935930114135097,0.7849710328441337,0.16512315827519464
259848178,-0.3135723083198925,0.01901683348075222,0.2136156889227014,-0.17553752490118882
260115329,1.076391553384261,-0.12383969300824624,-0.02448501271571136,-0.8714084001431489
2604496847,-0.22458651186561432,0.09230393753567909,0.10582292077997495,-0.2264189465240946
260471164,0.6811959229109791,-0.34519620138986323,0.5148118825489405,-0.26104883831996334
260926245,-0.961794751453046,0.28621412055535056,-0.3686836377184049,-0.2916806699490125
261121099,0.24504552488002226,0.06764140257086172,0.20181779903179514,0.09233965994618275
261225455,0.39015201773129576,0.026031907344177256,0.22958139862639473,-0.05684130424327776
2622233883,0.5674964630982372,0.25881322288786607,-0.15866655233439075,0.10624365305938673
262679454,-0.27321627523273034,0.5334001185709912,-0.7800196383756155,0.23691188295469265
262740121,-0.06821850364903873,0.5257323201938858,-0.7570706260505592,-0.16076021702864837
262850062,0.18183003468551187,0.030078657110703455,0.24592960796202148,-0.14794175731470613
263404798,0.6742481434935653,-0.8339646638988498,0.9455986240508487,0.9691674345342054
263689257,-0.020163252748857538,-0.26240362848504845,0.7367808570487057,-0.3185372272195653
263906729,0.20827202914938617,0.008864104985029587,0.3792479868974467,0.19097711116133748
264120630,0.22914573364991567,0.12465939645321468,0.12996705209525555,0.21164296936086088
264463869,-0.4265947228186014,-0.022545260064948607,0.20801721730174863,-0.40457568290933604
264907196,0.2798330096594581,0.05955920551778775,0.1697709505938767,-0.13169933583389376
264979205,0.11110321380981324,0.12968419553173832,0.18917057549626887,0.48892727653053275
265347028,0.11916821771284582,0.08111061956308575,0.1317489310263843,-0.37092376757161577
266002870,0.5536373576445606,-0.1561426729368671,0.249016334013425,-0.21640996438615967
266111879,0.036934429305098465,0.3334189471417792,-0.21673697433397487,0.7211441200438843
266486016,0.5680998793494254,0.1510981463420659,0.029271532136379688,0.3661194815641101
266604783,0.9604234609763836,-0.0028871348499895618,-0.0454885723881965,-0.6018392942799409
266659349,0.23841064012515265,0.015273511230372329,0.3013211974608579,0.14020560831240333
266869933,,,,
267178045,-0.19488255836767357,0.07081665333845992,0.12359648431173552,-0.22543333406296454
267755229,-0.22565995689266288,0.3319201869902038,-0.2778775234460255,0.364499596941655
267822866,0.08419439814206524,0.08319748873895896,0.138232574417695,-0.016440888092949697
2680565180,,,,
2688374084,,,,
268989775,0.26517499335956823,-0.05888372311269804,0.3564448629437126,-0.21681749960254101
268991406,0.6887541077166744,0.3566022426038427,-0.5135207865538064,-0.6570986061930311
269379415,0.6571412875385906,0.23182502012267486,-0.08889920102540874,0.18342689345055332
2696591883,,,,
269705594,0.30049910862123647,0.21577133956593425,-0.06015746380230764,0.15532678029541294
269860000,0.11885912954595365,0.07252011094886371,0.1744029974523822,-0.3395230896715702
270000707,0.221937769534456,-0.5200037685791452,-0.41157783457727665,0.3316158661682745
270033444,1.055408352924079,0.5642122798128077,-0.9481306335733375,0.347921274884513
270228894,0.3323970123469958,0.37451671111413815,-0.48270389543368136,-0.1072097111432306
270275936,0.6037834244010105,-0.1301504323161687,0.5503823550718124,0.9214054778174423
271031808,0.20101518569394897,0.245941535199091,-0.08027024331059927,0.2630818450202472
271606503,0.18265481075471027,0.3507163416451638,-0.3134974743230742,0.488300215098605
271928157,0.7051587362681597,-0.226565427415203,0.3992771134078454,-0.16699451953607453
271959891,-0.42037813147684366,0.15347190662541021,-0.19487011201729637,0.06474596814105153
272159341,-0.0032776770838036885,-0.03987913410897967,0.3731952455437365,-0.2815633377662874
2729000494,-0.3026974498997331,0.2849397384337989,-0.22903736834445007,-0.32917020127139135
2729164919,0.07415182708516324,0.35521311266937106,-0.3257049243559528,0.49350602191524834
2731539329,-0.23346108096914503,-0.07079722148977874,0.3582083265651379,-0.11031434117518203
2732371425,0.17494988297693861,-0.7152756980170892,0.8858954425863979,0.28084498495888877
273619782,0.15110834153570982,0.3473735409173504,-0.3575298279697692,-0.06547191655537898
273905105,,,,
273905774,0.25513378661520547,0.22254584765909138,-0.04425013503201949,0.3004596295037052
274066524,0.02012197116246903,0.22515881953607517,-0.023670623073702303,0.41130630209906655
274180153,0.9467408137109886,0.23885445801999872,-0.47266671689223294,0.06827614887114891
274642725,0.8559992344493232,0.16362479031242694,-0.3844333710861711,0.025341296962648488
275802423,0.202183210769188,0.29376165100422874,-0.3636187146595404,-0.6137470023905958
2763182900,0.493061790811049,-0.3382563337746863,0.665289710775443,-0.009832118012250994
276409755,0.6475303425634749,0.030048952577180148,0.23792079514662864,-0.03534511114633417
277462026,0.8904739422656516,0.4108306063313491,-0.6525754031955939,-0.1701282111040517
277566049,0.6105902070478966,0.0932807833699351,-0.060879746976733526,0.15075327925858684
278505896,0.15940999468928205,0.1333917447850544,0.11243030663165024,0.1481400481854312
278600099,0.10230836921280623,-0.05568542240828166,0.4403077483632824,-0.004196454650920163
278620151,-0.1881959893483177,0.005239663836154995,0.2830479788693895,-0.2783084078923052
2787299937,0.08682142865248069,0.0549847928497873,0.2127472613146629,-0.254857788683362
279964815,-0.06465373476434846,0.25993656810640786,-0.11085812557430962,0.12685609615667054
280577347,0.9479302438842477,-0.38652326964705724,0.6367174662373872,0.013213206890434098
280702564,0.5489228197691176,0.38174078888365953,-0.45223251591507013,-0.10809464534210096
2807061,0.29634171421920447,0.6460765594245299,-1.0306828732880988,0.2167003930310693
281106904,-0.5702308484056066,0.18301781616537804,-0.15712859957299846,-0.4175731219908891
281583744,-1.387988567524316,0.20308576204332157,-0.10670235089029917,0.5758274188029343
2818815209,0.04653726880916854,0.19076463092108525,-0.0031263900237673762,0.31123092528818397
282110881,1.0043412340015259,-0.6843362077745138,1.116971202144258,1.0454739219714853
282159522,-1.5326277432290194,-0.7073161006442295,0.6880704463397432,-0.5495318672153862
282168528,0.11179242140401673,-0.08026058111366283,0.5068163056940158,-0.09601373891191212
282230500,0.28154914009978327,0.3615872615696994,-0.3107591830202186,0.44059727655891134
2826699668,0.2024761226143198,0.3586012158558265,-0.4885463154834307,-0.21794275471048816
282814299,0.21489048295274746,0.2526719554018085,-0.06842431662915797,0.420784415981284
2829847233,1.2381200547745164,0.09257070518572674,-0.017457974491162227,0.5973743289693738
2830256525,0.5031568012445996,-0.2393892754072559,0.4395841707912281,0.17274619455834958
283785561,0.6762873116091863,-0.04779198271534299,0.006746759136665269,-0.9824491470808071
284087730,0.027090750398839417,0.060230900816048094,0.2230274742956267,-0.2294071119149283
2841107987,0.08503043000251144,0.27568670099686166,-0.11069631715615144,0.427960622551971
2843585524,0.35068790024606267,0.16522534811237957,0.07616576248699665,0.6923354228101982
2851950957,0.6166658303800021,0.1733948772987664,0.02493272544338613,0.6170347808740142
285350513,0.8005408796355328,-0.29304012334169705,-0.9953188831995559,-0.2146671557791905
285739107,0.008143739873895047,0.055071534995497835,0.12700118814304545,-0.3433360633636567
286210085,0.592282255592954,0.13050328704784145,0.035347646920872125,0.20516923508671128
2864544752,0.5876351548441053,0.04036444641876765,0.014377389279919679,-0.7967698864032603
286467194,-0.26798826921901703,-1.1770427948276847,0.7640976891670869,-0.34269489130461145
28717597,-0.04988415983968922,0.13634865890495013,0.05215199443050689,-0.10039790268610026
287305318,0.1286965023025096,0.08568945920415502,0.11959865387006283,-0.22228793226167876
287651437,0.5050556905416546,0.5292707767175081,-0.7623511152087861,0.6801746623950158
287903719,0.7059360794113384,0.09145775831946681,0.09279365941082494,0.09753926322507522
2879304695,0.3199741646243191,0.2475190665964916,-0.07629597909332665,0.5488062989982807
288217750,0.7292576478930467,-0.6674624596135791,0.7483196383450387,-1.392921670367137
288565086,-0.10961510523059388,0.21713185569202517,-0.11070994175804097,-0.1872083680613613
288840938,0.37269934241224417,-0.8394481493669265,1.014555266676185,0.5792313207163637
289785441,0.05529578477987178,0.2238559391032259,-0.050359299231697206,0.17082963827078226
289844440,0.42718248987249907,0.07037610550860086,0.20277950841049922,-0.07587035693743441
289927627,,,,
291928027,0.45929928949971616,0.1750439615987764,-0.014086143430269689,0.5909642764693434
2922065008,0.5875426946697158,-0.10546821689592731,0.3677759515983267,-0.8369503615675981
292346678,0.009780869606276485,0.003691810890098149,0.3064987514627766,-0.27404162087084954
292620974,0.12634160100200412,0.29849042099133627,-0.14823506974141082,0.81013799507538
2929271,0.07115424238239469,0.09296873335345039,0.16918850991043544,0.04404698581648463
293155290,0.7610805016729558,-0.026523282887407212,0.45200382323402055,0.6676034726123566
293375471,-0.15191710059226732,0.144454972615308,0.01683182059326099,-0.18859420965837934
293771058,1.1298782801483922,-0.46012572290773246,0.8179028836975385,0.5345082106918333
293966324,1.2686446197661376,0.021159596035951283,-0.11427777332853496,-0.5829330005969126
294048159,0.36145374230291794,0.036254855870413334,0.32356361947969775,0.28964031246665556
295100531,0.23448655288881265,-0.009618996556485264,0.34474108435847917,0.05453262933716863
295776552,-0.7330238320234368,0.20809673658106617,-0.2852075258428831,-0.20099406721551935
295813014,-0.6094862211923463,0.052394145991056844,-0.11291881723431742,-0.27261188993925395
296473376,0.33477181402697437,0.17287974460015554,0.03965221480691575,0.2661657019284774
296972280,0.5944216527058436,-0.19690112180108868,0.20245121167732233,-0.772151836817273
298175262,0.46639588614782795,0.19068908280893346,-0.026810775697778327,0.4627270020401365
298217417,0.6974156795139359,0.082022807133275,0.2211643801319264,0.398920615178231
299819199,0.057887507702583656,0.14276121139998424,0.11280299369366097,0.06528936170585786
300182471,0.7949316115456216,0.18314288739387014,-0.3168852953178596,-0.05624151733809276
3002154433,0.2977305279954314,0.2672866305750669,-0.07464219679098691,0.38893707256598387
301053691,0.418668099958698,0.41819883050672124,-0.7030224573934318,0.008072845575506358
301086452,,,,
3011155065,-0.25820382136737663,0.3980798189821571,-0.4904154552127279,-0.1802343924447438
3018490043,0.04863542631043939,0.20608536212040854,-0.014335945518018527,0.08858329540863079
3019665191,0.13058858759352174,0.37703259261597677,-0.3489018092438762,0.6102917629556873
30427641,0.21300295655262783,-0.772847575007633,0.15714720588596143,-0.015674846275662662
304288652,0.32957333695607394,0.33637366029238275,-0.49290579057300643,-0.37591844937178603
3053236541,0.41932482327914633,0.09357101931481407,0.020516008454524035,-0.350286786345267
305884932,-0.7457994424895922,0.2843011659761646,-0.32640808093474716,-0.19185314356976702
306366620,0.31219791301930566,0.21389514146244074,-0.05019690572963901,0.16725338497948514
307500420,-0.43555580027724766,-0.13653625712963122,0.38400930700969876,0.01408708026747219
307558981,0.11629128959313303,0.0554705039141232,0.21070125961143202,-0.22192139002714922
307796858,0.13767348447316644,0.5610557375443191,-0.8442762728237292,-0.3664348988225391
308023430,0.16125341171648777,-0.8418325738691791,0.1734678800243411,-0.04128660174825858
309093251,-0.7367589178455743,0.5139354739541672,-0.806363479631205,0.3747081544040099
309674795,,,,
309817388,-1.2764668158484158,0.058301163241693876,-0.04358986425182651,-0.32763759555642186
309834506,0.46662859424787734,0.1833040098860816,-0.01949081460313569,0.2596164115933646
309963587,0.4765453374674203,0.3668002517218003,-0.4115705469756973,0.27721738315265554
310306220,-0.3947820995224692,-0.719333968996887,0.8110202088030765,-0.48138956539148375
311623037,0.25319997920568266,0.22779648913051712,-0.09617917287071324,0.17931037427347019
3119671186,0.16184289338664043,0.15214023665735976,-0.05642236584642732,-0.4217570717503448
312274349,0.5099880460393913,0.08050952453963131,0.13603895767352175,0.11511284156775539
312314782,0.0010042334053605114,-0.04189365907528931,0.36217892095410864,0.007366012765899584
313538699,-0.400460464494202,0.28810377730166675,-0.22548271859152952,0.24822673215122854
314110107,-0.7331430882456169,0.5826624288815432,-0.7977870395142863,0.3649868920508775
314657942,-0.502049934680028,0.1574864271529193,0.00486764070474903,0.034318166477530776
314906367,0.035931741778249926,0.3824489297119592,-0.3983226442421786,0.1396500744797332
315397749,0.6893981074695782,0.1365723191245599,0.03930919940847495,0.25866685252606614
316408651,0.2750752733846184,0.26455043209326495,-0.2443999980387352,-0.4834512488960039
316674262,0.05661846239691689,0.14398849115255105,0.0409077113196855,-0.33719767526656175
317963051,1.2817902564093102,-0.429175963608801,0.6819542934841957,0.5652254680326404
3195039203,-0.2451378126588616,-0.017311675473876666,0.28091251088020636,-0.21769112791849524
319893680,0.6329308119641176,0.29934771936717136,-0.402158884556713,-0.6579844370374668
320069526,,,,
320991472,0.22037928414400562,0.09794985161488688,0.08065250624666154,-0.05933799120990509
321332405,-0.0038999595412437475,0.05541017771756153,0.22656266758165988,-0.23983697795480727
323626064,1.0914526062795349,-0.23265792515645772,0.37331306547831417,-0.30191935081888527
3238744313,0.3426281625249119,0.38993549209788525,-0.40970052545102037,0.10725657764590843
324056945,-0.49107659468997555,0.270539481697825,-0.2709694425681523,-0.4367919848772766
3244530237,0.22836899389457072,0.18244398835453648,-0.02811911334328993,-0.3128364935528019
325547923,,,,
325799830,0.08307163977328888,-0.061935206364684185,0.4366074743419855,-0.019061641039829415
326404869,-0.9826510603002033,0.4584901512100803,-0.5814611862482818,0.395593969693057
328938599,0.21093737513506566,0.2664241205689058,-0.17560649915627943,0.04437856840411074
32965067,0.06925674634913331,-0.04963208561474326,0.4039188081781884,0.0015270186131495418
329747674,0.03725051785099201,0.330906543732606,-0.2671761933532038,0.3949798803341483
330245793,0.17405648423259543,0.23541369716386942,-0.2801440099940218,-0.32876417887095966
331021680,-1.1021585594188492,0.2800011349956769,-0.22727269960984975,0.5468911410769408
3317915681,-0.014042305771875523,0.15516609101438136,0.08433913117465221,0.06543303775930216
33180244,-0.0014300964423977324,0.25296097605426965,-0.14347477063044192,0.06158447569609729
332329799,-0.764481361246758,0.34028590267430453,-0.393752958432624,-0.1793684713379745
3331260777,0.2060069242778388,-0.10219032662349711,0.5048638089476659,-0.018605607354092852
333671522,-0.43091195502263674,0.12372231596792915,0.046194703045204726,-0.15294591211686534
334947951,0.5533362828920902,0.20366916764801232,-0.3589050135395879,-0.5808686953901937
3358760710,0.7953234114699045,0.4652583880280133,-0.75773671999253,-0.10638377647308793
336619113,-1.2751761594569175,0.2385827794415739,-0.3652648874593683,-0.25517876205683176
337688907,-0.20743642534960544,0.4228651301200761,-0.47171311690197154,0.023862262559481408
337894475,0.5835097574995965,0.009762577601649176,0.32427660468948033,0.7368148416782493
3386151345,0.1858679057493824,0.08073336074062509,0.13522097275474376,-0.04689860055765047
3392112681,-0.06866641570431269,0.15419646763091852,0.055022588388291375,-0.1721775373494355
3400443406,0.037516154507061764,-0.1289851407250705,0.5830079202943853,-0.14740665242612175
3426970438,0.45585084072324367,0.19143194847053865,0.05291243746316171,0.7786928250313723
342937051,0.5801942820930525,-0.6303626845462241,0.7688366723104312,-0.1851581808734348
3438975220,0.6563761174803794,-0.12051938715454531,-0.06936469843808359,0.540246297244913
343933160,0.3104690477583518,0.01277129149822462,0.1752648591092107,-0.4470353614347174
345379807,-1.1841468994687374,0.11508316054893405,-0.07180645990307562,-0.2324068473372593
347033632,0.09556717031558963,0.010534967372331264,0.29288736982228775,0.09338585593559354
347508613,0.17315894509132276,0.24671334407514964,-0.09985350767454636,0.3470047102618005
347541399,-0.41143928545549285,-0.21080457134505284,0.4671571856248028,0.2591484120479414
347887648,0.3356309796649792,-1.1214916652724805,0.8682329889254482,-0.650562188880599
348061221,0.26773902505718306,0.49079824041803627,-0.6989035439528116,-0.06566189706549488
348483722,-0.12346427642681197,0.38084989204781156,-0.44205660063895574,0.057542842582546
350970659,0.06580838183735561,0.2618965703011508,-0.08676697145680676,0.5716125632440192
35212055,0.4378324653082624,0.07806511229389164,0.2716398351121824,0.4798077130049638
352609426,-1.2506363149981883,0.012038974138902507,0.0596800142355237,-0.10767376591284822
353157643,0.2555033824706633,0.1727893004133423,-0.10599684554019687,-0.6417638342403111
355599590,-0.1746500785879652,-0.08142258250542472,0.4052619117465368,-0.2895697016993037
356223962,0.0930671889904601,0.2598334339385816,-0.16039397696118973,-0.028269923492918556
357505722,-0.26196086698052645,-0.02250554550366138,0.3198694300160633,-0.21989341483835173
360138123,-0.13066826722394514,0.075694284492685407,0.20569314756551418,-0.06093707404439159
362711581,0.3716801285320384,0.2587992774246344,-0.14014106198252202,0.25339612854510574
364926596,-0.11757075936759352,-0.4184703016628465,0.7933349246194519,0.0537589882676489
365601773,0.24758767700709725,-1.1493713212883918,0.8365088538091474,-0.13880898692046684
366021458,,,,
366137621,-0.9427399885137798,0.3786117600998392,-0.4710571361513083,0.1797078396831741
366330219,-0.10556628052666266,0.009623120279334025,0.32277953629618883,0.030199873818292523
366504273,0.4447963343988806,0.1674509688179061,-0.009353522829473743,0.547722544757979
368240936,-0.007109857300477351,0.04028855711851456,0.1584038495215665,-0.26751560614263475
369119239,,,,
369766002,,,,
370198165,-0.3775145972752885,-0.009939406837573661,0.1601380213071975,-0.38556065066508793
370703073,0.14910005616909913,0.03394249019054044,0.0605063576318915,-0.32115394197693015
370716799,-0.22023724336840847,-0.16601021005579092,0.4535209114768464,-0.3792269641292812
37226226,0.06751810369772816,0.40236874711904946,-0.7402772236503118,-0.05613968416379226
373450689,-0.06376796271121404,-0.02678766160124502,0.39493562276758726,-0.1319657463232392
373543845,-1.3910574279644103,0.2979837314063274,-0.3273089748525618,0.22801266984941138
373836761,1.40475844806104,0.235595695242095,-0.3199972984713177,0.27136724466650186
373854031,-0.9436626328054323,0.4239523767686472,-0.5630305047817319,0.059690437833811005
374117949,,,,
375282679,0.2500137368941208,0.5773308587766898,-0.9183488347326986,-0.2750542341663917
376398001,-0.027010001009099036,0.4507036251739303,-0.6757754550566752,-0.20872850729964063
377304450,0.34421367551140164,0.1489703527783805,0.049020897705159217,-0.11606844439400286
378049330,0.03697473965989363,0.005358882726147912,0.33754207537352976,0.04721458192182841
379884569,0.031786516980839875,0.33844064608607016,-0.44033544066382213,-0.3558301496961467
3803421753,0.04767322533866614,0.2037063071564499,-0.012665429468451186,0.177185041809552
381514524,,,,
381842671,0.048809223860408875,-5.01226772980771,-2.3215989711363907,0.43489134425716347
382292695,0.3025395480666045,0.5646365198826276,-0.8056030692416994,0.02953503696880551
382297966,0.1756477180079951,0.281967549604712,-0.1913759993879147,0.3380802133523302
